id1,id2
13046,4854
13046,8122
13046,8352
13046,8382
13046,9241
13046,9440
13046,9740
13046,10366
13046,10965
13046,14175
13046,14651
13046,14742
13046,14765
13046,15591
13046,15592
13046,15819
13046,16617
13046,16618
13046,16787
13046,17341
13046,18053
13047,14893
13048,13170
13049,10865
13049,16578
13050,16295
13051,10397
13052,2611
13052,4340
13052,5380
13052,6595
13052,12507
13052,12576
13052,14221
13052,14609
13053,16982
13054,16
13055,196
13056,2077
13056,2514
13056,5840
13057,903
13057,3331
13057,5522
13057,8685
13057,9808
13057,13616
13058,10389
13058,11974
13058,13010
13058,14370
13059,6686
13060,12559
13061,11595
13061,16370
13062,1314
13063,18753
13064,3153
13065,14491
13065,16541
13065,18680
13066,8093
13067,802
13068,482
13068,1847
13068,2100
13068,3255
13068,3274
13068,3761
13068,3782
13068,3799
13068,4861
13068,5087
13068,6860
13068,9608
13068,11341
13068,11807
13068,11922
13068,11936
13068,12066
13068,14231
13068,17041
13068,17175
13068,17289
13068,17556
13068,17557
13068,19467
13069,6195
13070,8965
13071,335
13071,518
13071,8862
13072,16737
13073,4977
13074,9512
13074,14832
13075,10484
13076,2170
13076,7613
13076,9685
13076,10216
13076,12024
13076,16761
13076,17550
13076,19413
13077,4917
13078,3805
13079,344
13079,2545
13079,17413
13079,18362
13079,18525
13079,18793
13079,19296
13080,13140
13081,13938
13082,6813
13082,13717
13082,14205
13082,16973
13082,18047
13083,694
13083,782
13083,2735
13083,3550
13083,5640
13083,6466
13083,7025
13083,7049
13083,7956
13083,9450
13083,10562
13083,10684
13083,11313
13083,11326
13083,11894
13083,13132
13083,14164
13083,14345
13083,15661
13083,17772
13083,17866
13083,18507
13083,18745
13083,18917
13084,7456
13084,9027
13084,16391
13085,16800
13086,1473
13086,1663
13086,2013
13086,2087
13086,3839
13086,8156
13086,8203
13086,11760
13086,12632
13086,12695
13086,12790
13086,13579
13086,14116
13086,14679
13086,14720
13086,15254
13086,15858
13086,17914
13086,18158
13086,18901
13087,1330
13087,12262
13087,13025
13088,685
13088,1395
13088,2912
13088,6686
13088,16384
13088,18217
13088,18576
13088,19389
13089,709
13089,4513
13089,5321
13089,7232
13089,10506
13089,11986
13089,12100
13089,13382
13089,15528
13089,17148
13089,18559
13089,18728
13090,6642
13090,13403
13091,1271
13091,6081
13091,9989
13091,11902
13091,12349
13091,13597
13091,13620
13091,14305
13091,14782
13091,18741
13092,9991
13092,16717
13092,17065
13092,18159
13093,278
13094,16347
13095,10532
13096,17813
13097,13585
13098,1202
13098,8398
13098,8834
13098,12564
13098,17499
13099,733
13099,4450
13100,8384
13101,10038
13102,15884
13103,6242
13103,10636
13103,13525
13103,18572
13104,4062
13104,5221
13104,8641
13104,9487
13104,9819
13104,10033
13104,11175
13104,15433
13104,17329
13105,9366
13105,16214
13106,5666
13107,6174
13108,9884
13108,14101
13109,806
13110,17909
13111,4532
13111,15863
13111,18729
13112,1427
13113,11366
13114,531
13114,2543
13114,3357
13114,4404
13114,5668
13114,6949
13114,9883
13114,11637
13114,13405
13114,18059
13115,116
13115,5353
13115,18346
13116,16541
13117,8929
13117,11201
13118,35
13118,80
13118,910
13118,1613
13118,1700
13118,2616
13118,2993
13118,3742
13118,3808
13118,5462
13118,6372
13118,7244
13118,7714
13118,8950
13118,9108
13118,9127
13118,9322
13118,10854
13118,11012
13118,11035
13118,11382
13118,13815
13118,16137
13118,16912
13118,17606
13118,17835
13118,18419
13118,19254
13119,14049
13120,13633
13120,14385
13120,15989
13121,372
13121,1564
13121,3361
13121,3715
13121,4095
13121,5356
13121,5796
13121,5839
13121,8197
13121,9078
13121,18802
13122,2708
13122,5205
13123,1286
13123,2955
13123,9879
13123,11894
13123,13295
13123,14063
13123,14912
13123,15315
13123,16445
13124,4354
13124,6548
13125,5526
13126,1920
13126,6340
13127,11776
13128,5712
13128,6597
13128,8546
13128,9053
13128,16215
13128,18927
13128,19198
13129,5661
13130,19614
13131,27
13131,1984
13131,2714
13131,2996
13131,4121
13131,4549
13131,7741
13131,8952
13131,8986
13131,10266
13131,10547
13131,11453
13131,13145
13131,14237
13131,14541
13131,18731
13132,105
13132,1438
13132,4308
13132,7291
13132,12517
13132,13083
13132,14020
13133,311
13133,1602
13133,7821
13133,8384
13133,13415
13133,15484
13133,17128
13134,11304
13135,9568
13136,4923
13136,16106
13137,923
13137,8193
13137,14836
13137,15077
13138,1412
13138,18680
13139,4578
13140,579
13140,2040
13140,2154
13140,2954
13140,3273
13140,3540
13140,4429
13140,4598
13140,5689
13140,5698
13140,7944
13140,7994
13140,8497
13140,9232
13140,12421
13140,12561
13140,12682
13140,13080
13140,15402
13140,15580
13140,16031
13140,17493
13141,3683
13142,2262
13142,3642
13142,5461
13142,6665
13142,6730
13142,7084
13142,10979
13142,15307
13142,16174
13142,16695
13142,17469
13142,17754
13142,19459
13143,518
13143,1467
13143,2983
13143,4833
13143,6702
13143,10498
13143,10662
13143,11895
13143,12876
13143,16342
13144,1122
13144,13453
13144,18863
13145,2297
13145,9692
13145,13131
13145,13761
13145,15596
13146,574
13146,9414
13146,10973
13147,10434
13147,17288
13147,17494
13148,17596
13149,3187
13150,18218
13151,4361
13151,4511
13151,8628
13151,12413
13151,15082
13151,16870
13151,18355
13152,2172
13152,2548
13152,4104
13152,4983
13152,9868
13152,11999
13152,15292
13152,19105
13153,16030
13154,16541
13155,6224
13156,8073
13157,453
13157,4103
13157,8862
13157,9017
13157,10441
13158,6491
13158,7119
13158,7590
13158,8178
13158,14878
13159,7818
13160,3782
13160,4194
13160,6269
13160,7465
13160,8629
13160,9310
13160,10070
13160,10141
13160,11394
13160,12348
13160,14756
13160,15659
13160,18950
13161,4922
13162,2128
13162,2195
13162,3540
13162,8668
13162,10256
13162,11188
13162,11275
13162,16714
13162,18741
13162,18843
13163,11641
13164,4221
13165,11044
13166,10718
13167,4846
13168,8566
13168,18747
13169,3823
13169,7082
13169,12170
13169,12254
13169,15374
13169,18361
13170,421
13170,3946
13170,10182
13170,12001
13170,12986
13170,12989
13170,13040
13170,13048
13170,14611
13170,15424
13170,15904
13170,15907
13171,1920
13171,4939
13171,9017
13171,10433
13172,4932
13173,6501
13174,9965
13174,12967
13174,14102
13174,16216
13174,18054
13174,18705
13174,19520
13175,13188
13175,13332
13175,15349
13175,16380
13176,4143
13177,4148
13178,7060
13178,10587
13178,15385
13178,16074
13179,2988
13180,47
13180,644
13180,693
13180,1612
13180,1843
13180,5307
13180,8458
13180,9135
13180,12795
13180,14924
13180,17187
13181,10865
13182,6907
13183,6058
13183,8384
13183,12573
13184,15376
13185,533
13185,3793
13185,6511
13185,6567
13185,7294
13185,9561
13185,9584
13185,15063
13186,18277
13186,18809
13187,2134
13187,13525
13188,2973
13188,3456
13188,4774
13188,6989
13188,9509
13188,10538
13188,11831
13188,13175
13188,15228
13188,17525
13188,18818
13189,6043
13189,17365
13190,7804
13191,830
13191,3929
13191,3956
13191,4198
13191,4857
13191,5467
13191,5808
13191,7156
13191,7250
13191,8629
13191,8694
13191,9241
13191,11866
13191,15295
13191,16284
13192,18277
13192,18809
13193,2645
13194,9953
13195,324
13195,9177
13196,14676
13197,12357
13198,9059
13199,2008
13200,278
13200,2079
13200,2869
13200,2954
13200,4720
13200,5162
13200,5265
13200,6495
13200,8443
13200,10777
13200,12357
13200,12406
13200,13888
13200,14499
13200,15302
13200,16778
13200,17216
13201,15353
13202,2304
13202,13604
13203,3721
13203,3800
13203,15729
13204,5291
13205,6131
13205,10431
13205,13807
13206,2783
13207,1456
13207,5946
13207,9045
13207,9808
13207,15207
13208,6276
13209,6000
13210,5435
13211,7336
13212,9249
13213,992
13213,3331
13214,822
13215,284
13215,2854
13215,8476
13215,12618
13215,13525
13215,16553
13215,16886
13215,17054
13215,17277
13216,16513
13217,1938
13217,2297
13217,2479
13217,11782
13217,13928
13217,17472
13218,4103
13218,9752
13219,12861
13219,16148
13219,17672
13220,12766
13221,3079
13222,5156
13223,1660
13223,1920
13223,16465
13224,10507
13225,10288
13226,337
13226,2115
13226,6572
13226,13975
13227,1920
13227,6340
13228,554
13228,5146
13228,9132
13228,10917
13228,11337
13228,11775
13228,16818
13229,5461
13230,16347
13231,2362
13231,4190
13231,8151
13231,9116
13231,10722
13231,12091
13231,14504
13232,12003
13232,16810
13233,1377
13233,2103
13233,11516
13233,13483
13233,13876
13233,17982
13233,19597
13234,1174
13234,2456
13234,3405
13234,7832
13234,10163
13235,4152
13235,4732
13235,9808
13235,11894
13235,15985
13236,8177
13236,10709
13236,11369
13236,14125
13236,18109
13237,4635
13238,14893
13239,212
13239,17128
13239,18254
13240,8655
13241,689
13241,1598
13241,2107
13241,4033
13241,4771
13241,5997
13241,8330
13241,9081
13241,9921
13241,9995
13241,11716
13241,12178
13241,12233
13241,12647
13241,16507
13241,16543
13241,16544
13241,16546
13241,17072
13241,17590
13241,18733
13241,18907
13241,19257
13242,5045
13242,7481
13242,7585
13242,8271
13242,14647
13242,15501
13242,17206
13242,17542
13242,18782
13243,6642
13244,2796
13245,136
13246,531
13246,957
13246,13405
13247,10254
13248,6684
13249,18964
13250,7258
13251,152
13251,2187
13252,6273
13252,9059
13253,12902
13253,14640
13254,1255
13255,2152
13256,869
13256,1843
13256,2781
13256,4222
13256,4733
13256,4791
13256,6145
13256,6568
13256,7180
13256,7536
13256,7973
13256,8003
13256,8476
13256,9473
13256,9749
13256,10301
13256,12714
13256,12972
13256,14502
13256,14579
13256,15314
13256,15375
13256,15458
13256,16278
13256,16457
13256,16822
13256,16918
13256,18211
13256,18317
13256,18853
13256,19070
13257,9993
13258,6117
13259,9262
13260,5804
13261,963
13261,1842
13261,3014
13261,3279
13261,4445
13261,4533
13261,5178
13261,5340
13261,5348
13261,6458
13261,6798
13261,7130
13261,7339
13261,7774
13261,8384
13261,8919
13261,8998
13261,9471
13261,9564
13261,10279
13261,10373
13261,11084
13261,11275
13261,11823
13261,13549
13261,14107
13261,14317
13261,14356
13261,14626
13261,14727
13261,17193
13261,17205
13261,17701
13261,18843
13261,18967
13262,18726
13263,1469
13263,4281
13263,11142
13263,12643
13263,13795
13263,16457
13263,18623
13264,17535
13265,6058
13265,7215
13265,8384
13266,803
13266,2361
13266,5368
13266,8236
13267,12818
13268,428
13269,1312
13269,7021
13269,9268
13270,5224
13270,7316
13270,7444
13270,18670
13271,17742
13272,1378
13272,6092
13272,12643
13273,9046
13273,18989
13274,4196
13275,2134
13275,3136
13275,3287
13276,460
13277,1675
13277,2216
13277,4759
13277,4823
13277,6697
13277,7123
13277,12514
13277,13301
13277,15722
13278,712
13278,2631
13278,3419
13278,5333
13278,6155
13278,7312
13278,9977
13278,10629
13278,11748
13278,12019
13278,12325
13278,16626
13278,16652
13278,18199
13278,18435
13278,18921
13278,19143
13279,2335
13279,6365
13280,1131
13280,1568
13280,4507
13280,4747
13280,8762
13280,8771
13280,8957
13280,9384
13280,10976
13280,17399
13280,17586
13280,17849
13281,2220
13282,9222
13283,7666
13284,18216
13285,642
13285,892
13285,3151
13285,4916
13285,5829
13285,6052
13285,8509
13285,9485
13285,9965
13285,11030
13285,11133
13285,14036
13285,14566
13285,15519
13285,15570
13285,18704
13285,19479
13286,3721
13287,1274
13287,3531
13288,311
13288,3831
13288,6511
13288,13730
13288,15008
13289,3135
13290,7057
13291,4960
13291,6028
13291,10517
13291,15381
13291,15684
13291,15779
13291,15862
13291,17981
13291,18852
13292,2229
13292,3244
13292,6481
13293,16282
13294,12762
13295,1051
13295,2235
13295,7210
13295,8483
13295,13123
13295,14431
13296,8670
13297,4929
13297,4938
13297,7258
13297,10446
13297,16250
13298,7969
13298,10532
13299,3738
13300,8198
13300,18580
13301,917
13301,1891
13301,3272
13301,3372
13301,3451
13301,4484
13301,5262
13301,5265
13301,6318
13301,6596
13301,7103
13301,9656
13301,10754
13301,11158
13301,11753
13301,13277
13301,13854
13301,14958
13301,15283
13301,15411
13301,16375
13302,19016
13303,10457
13304,4546
13304,15155
13305,1852
13305,2031
13305,2676
13305,4262
13305,4402
13305,4421
13305,4893
13305,7669
13305,7711
13305,7744
13305,8289
13305,8961
13305,10087
13305,10088
13305,11499
13305,12592
13305,12711
13305,14603
13305,15498
13305,16945
13305,18242
13305,18792
13305,18809
13305,18824
13305,18897
13305,18898
13306,88
13306,1593
13306,2526
13306,3876
13306,9718
13306,9876
13306,11995
13306,14776
13306,15597
13306,16121
13306,16190
13306,16218
13306,16289
13306,18789
13307,2430
13307,11429
13307,11855
13307,12175
13307,12997
13307,15972
13307,17254
13307,18437
13307,18747
13307,19124
13308,10441
13309,18816
13310,47
13310,4938
13310,7832
13311,3010
13311,4629
13311,7520
13311,13559
13311,15455
13311,19034
13312,2154
13312,3899
13312,4382
13312,5937
13312,8543
13312,9238
13312,9436
13312,14008
13312,14839
13312,14978
13312,17988
13312,18024
13312,18380
13312,18728
13312,18828
13313,3082
13313,10350
13313,15605
13314,18146
13314,18232
13315,11469
13316,1439
13317,8093
13318,8664
13319,17600
13320,9883
13320,11637
13321,4476
13322,545
13322,2515
13322,3398
13322,3599
13322,4257
13322,6406
13322,9471
13322,10397
13322,10478
13322,12286
13322,12417
13322,12579
13322,14080
13322,14128
13322,15756
13322,15783
13322,16273
13322,16926
13322,17124
13322,17322
13323,1506
13324,3441
13324,7784
13325,142
13325,1144
13325,1813
13325,4846
13325,6788
13325,7497
13325,8783
13325,12075
13325,13716
13325,15639
13325,16521
13325,16538
13325,17791
13325,18355
13326,1205
13326,13730
13326,15937
13327,11381
13328,8763
13329,3405
13330,3082
13330,9059
13331,3773
13332,434
13332,3861
13332,4145
13332,6631
13332,9032
13332,10183
13332,10186
13332,10487
13332,11417
13332,13175
13332,15023
13332,18183
13333,2471
13333,11002
13333,15596
13333,18904
13333,19051
13334,18724
13335,15841
13336,2041
13336,3288
13336,3637
13336,4589
13336,4656
13336,4732
13336,5484
13336,7941
13336,9965
13336,10625
13336,12471
13336,12619
13336,14227
13336,14241
13336,15597
13336,16963
13336,19545
13336,19627
13337,85
13337,288
13337,735
13337,2228
13337,2506
13337,3607
13337,4331
13337,4638
13337,4781
13337,5467
13337,5950
13337,6440
13337,7319
13337,7528
13337,8680
13337,8694
13337,9126
13337,9192
13337,9193
13337,9388
13337,10212
13337,10891
13337,11468
13337,11847
13337,11866
13337,12655
13337,13682
13337,14297
13337,14988
13337,15451
13337,15788
13337,15829
13337,16025
13337,16232
13337,17754
13337,18820
13337,18894
13338,6039
13338,7716
13339,10601
13340,14031
13341,11485
13342,10375
13343,1255
13344,10594
13345,2361
13345,2533
13345,7370
13345,11394
13345,11813
13345,14756
13345,17440
13345,18811
13346,1817
13347,15467
13348,18600
13349,8626
13350,10532
13351,2666
13352,1515
13353,15210
13354,88
13354,1732
13354,2478
13354,2500
13354,2749
13354,2994
13354,4149
13354,6223
13354,6540
13354,6625
13354,8995
13354,9040
13354,9603
13354,11215
13354,12079
13354,13429
13354,13442
13354,13968
13354,15118
13354,15229
13354,15289
13354,15985
13354,18942
13355,11762
13355,18726
13356,16631
13356,16789
13357,8012
13357,10990
13357,17910
13358,6273
13359,2035
13360,8249
13361,739
13361,1342
13361,7720
13361,8124
13361,11999
13361,12041
13361,12647
13361,12832
13361,14146
13361,14206
13361,14918
13361,15759
13361,16571
13361,19449
13362,18905
13363,18099
13364,242
13364,410
13364,533
13364,778
13364,2708
13364,4237
13364,4397
13364,4544
13364,4546
13364,5565
13364,6501
13364,6721
13364,7307
13364,7316
13364,7629
13364,7659
13364,7712
13364,7997
13364,8106
13364,8352
13364,9193
13364,10198
13364,10269
13364,11335
13364,11526
13364,11595
13364,13675
13364,13940
13364,13975
13364,14123
13364,14279
13364,14742
13364,15044
13364,15390
13364,16140
13364,16175
13364,16949
13364,17899
13364,17932
13364,18315
13364,18740
13364,18757
13364,18811
13364,19040
13365,2235
13365,18922
13366,14431
13367,10516
13368,655
13368,2872
13368,6686
13368,17019
13368,17025
13368,17026
13369,616
13369,1304
13369,2461
13369,3281
13369,3923
13369,4149
13369,6662
13369,6914
13369,6916
13369,8455
13369,8459
13369,8462
13369,9965
13369,10433
13369,10453
13369,10680
13369,10862
13369,11450
13369,11720
13369,14566
13369,15199
13369,17724
13369,18384
13370,16361
13371,8621
13371,8862
13371,9017
13371,9884
13371,12003
13371,14021
13371,14491
13371,18625
13372,5205
13372,12968
13373,10389
13373,15188
13374,3405
13374,7356
13375,14791
13376,336
13376,2999
13377,13705
13377,17936
13378,3309
13378,17248
13378,18791
13379,941
13379,1961
13379,9881
13379,11679
13379,12464
13379,16154
13379,18842
13380,15498
13381,7927
13382,13089
13383,12442
13384,4813
13384,16055
13385,2304
13386,15190
13387,9247
13388,3287
13388,18720
13389,17409
13390,11467
13391,13010
13392,268
13392,735
13392,2052
13392,2437
13392,3062
13392,5106
13392,5440
13392,5467
13392,6419
13392,6838
13392,8296
13392,11267
13392,11595
13392,12656
13392,14347
13392,15788
13392,16107
13392,17587
13392,18850
13393,440
13394,3317
13394,11998
13395,9978
13395,13011
13396,14649
13397,6629
13398,8424
13398,14378
13399,6934
13399,14603
13399,15096
13399,18587
13400,1046
13400,2943
13400,4145
13400,4836
13400,5519
13400,6931
13400,8317
13400,9509
13400,10001
13400,11024
13400,11840
13400,14746
13400,17366
13401,514
13401,11456
13402,2090
13402,2665
13402,4402
13402,7124
13402,7711
13402,8243
13402,10785
13402,11809
13402,14224
13402,15274
13402,15648
13402,17101
13402,18877
13403,729
13403,979
13403,2004
13403,2128
13403,4544
13403,6861
13403,11278
13403,13090
13403,13597
13403,14117
13403,15925
13403,16128
13403,17624
13403,18429
13404,4148
13405,531
13405,957
13405,2968
13405,3112
13405,4404
13405,4657
13405,5663
13405,8074
13405,9186
13405,9314
13405,10847
13405,13114
13405,13246
13405,13820
13405,16727
13405,18059
13405,18477
13405,18584
13405,18791
13406,12066
13407,5994
13407,10620
13408,7994
13408,8497
13408,18508
13409,11548
13409,14721
13410,1683
13411,9059
13412,8616
13413,15115
13414,3878
13415,847
13415,931
13415,1569
13415,1902
13415,2744
13415,2745
13415,4410
13415,5063
13415,5118
13415,6050
13415,7112
13415,7378
13415,10561
13415,13020
13415,13133
13415,14285
13415,18608
13416,8687
13416,9188
13416,13604
13416,18729
13417,6493
13418,9839
13419,14043
13420,2640
13421,11914
13422,6210
13422,17859
13423,2214
13423,10181
13424,10961
13425,684
13425,15531
13426,13938
13427,18901
13428,1043
13429,13354
13430,18724
13430,18918
13431,12235
13432,3773
13433,12559
13434,4058
13434,10513
13435,1017
13435,2927
13435,4958
13435,7193
13435,7296
13435,7488
13435,7498
13435,9345
13435,9374
13435,14328
13435,17816
13435,17819
13435,17824
13436,2019
13436,13925
13437,2152
13438,6509
